20.720213	-6.9785137	11.52804	-10.0411	-10.888167	6.9704223	3.3952541	0.9576077	-3.1318219	-4.6770234	-1.9345196	-21.861061	-4.8920245	1.6056522	-2.3316417	3.0161424	-4.501637	-3.857699	1.6268622	-4.2939234	-7.6116643	-9.3273	-11.266214	1.294389	-4.11011	-4.341424	-10.613038	6.1978693	3.7901118	-10.701471	-8.6408415	-3.3964295	-1.4618366	5.2676983	2.215277	7.313499	-6.9087048	5.958925	-7.932948	3.7355864	-0.27361903	-2.4062073	-1.259743	-13.796626	4.1654634	15.9849205	-4.305754	-2.1081789	-9.479437	-7.430711	7.2205114	-7.539006	-7.158302	6.618805	-4.0615363	-8.082049	2.4275942	0.48950842	-17.222643	-2.1065397	-5.166291	13.03347	1.6676368	-12.397897	-3.9522467	2.3046288	-16.359035	0.6640257	5.2505603	2.3215532	0.5479305	-0.92577976	-0.2335274	3.0372338	-3.5991502	-2.7916656	-5.2932787	0.56215775	-1.0602883	2.1032622	-3.7051017	-1.3538246	-4.2711034	19.029028	-0.3460194	17.79771	-8.144766	-4.664678	-10.590775	-2.4369006	1.0346131	-0.6286989	0.23955059	9.62258	-6.4105554	1.4243329	-12.674717	-13.254084	1.3560672	2.6474907	9.930224	-2.9598963	3.2037764	-5.3527694	5.4454737	9.454257	-2.1336718	-3.1212778	-9.053455	-4.8284273	-2.7350202	12.415493	-2.0697553	-11.948009	7.8900137	2.2253308	0.30150592	-10.568441	-1.6185619	-5.287786	-15.158503	-17.313978	5.2561502	14.1703615	-4.786493	-3.5807345	10.847247	-0.34263334
-3.607913	3.0059576	-1.9542245	-16.270775	1.2065663	-8.219884	2.844886	-1.4533424	-2.2494786	-7.4706945	-0.78494346	-2.2071617	-0.17554112	-5.770044	-16.610548	-3.3168411	-0.062625185	-0.05956298	-10.75371	0.93172973	-5.484607	-6.3569536	1.3311986	1.5639294	0.6125624	10.844814	-9.29588	-7.3556166	-10.299543	5.7525606	2.9118602	10.304034	-1.402383	12.159079	-10.906287	-0.996692	-2.2743359	-4.010033	15.736422	-5.5627413	-5.1908965	-9.705003	15.672188	-0.90951085	2.5809102	4.1864486	-3.102799	-7.4185996	0.7932978	0.8641784	-15.601497	-7.2617555	-8.808199	-6.378347	-17.439627	-10.386366	2.4155853	-4.706444	1.5914702	11.985337	0.5406001	-0.1767227	-8.237167	-4.693465	-1.1884449	-0.55761445	-14.22894	-14.029339	-13.303081	15.752298	-3.4758656	-5.276815	-2.6656563	-7.0619297	13.203763	2.9870272	-1.0345881	-10.354935	-2.2988675	-2.2689877	-10.993904	-6.584752	9.815269	0.31218523	-3.5095067	2.794959	-16.534054	-14.364784	-5.6681666	6.789624	0.6871125	-1.9536108	10.931667	-10.616942	3.5593514	-0.4597829	5.0075836	0.25861838	4.8664303	-5.3290806	-17.56911	5.2530704	-13.104529	22.305437	-9.14507	0.5729551	11.859409	-5.0851555	-10.896175	-0.86916935	-4.438401	-11.783345	1.2106063	6.3900037	-0.5633397	-3.210015	1.7162666	-0.97819614	14.02385	3.8440163	-14.697256	-3.168704	-5.2418485	-3.5141642	6.013866	-3.7378523	-2.9936178	13.989128
-6.4890785	-5.07854	-4.555574	-1.932673	-2.5930467	14.728549	2.8563194	-18.073753	-1.7126179	-12.272315	-4.6595016	-4.1676335	-4.7149825	2.6939576	-6.803915	-13.891115	12.165737	-3.1900454	-3.261922	18.041647	10.174339	5.506169	3.5810025	7.2438145	-7.684293	6.715065	2.8521845	6.482531	11.425585	-3.111028	4.704587	19.661646	9.521201	-0.093295835	-9.81191	3.1184688	4.6300793	-1.9575554	-1.439443	3.8011284	7.879442	-19.750147	6.988804	6.7896647	-1.6056304	-6.5306435	-7.4764075	-2.1216078	5.572741	-7.0819545	-5.473845	-5.5509744	-2.4220958	6.6661034	-16.325817	-1.776972	-0.6163271	12.686444	-8.015596	-0.95680034	9.368204	1.1429567	-0.8467689	-6.2009106	11.003323	-4.979888	12.895828	5.0847983	8.768509	-7.243555	-4.4426904	-11.109163	-9.629648	9.513465	-13.197972	-0.3844342	1.1839648	5.753238	5.7564497	15.979026	-3.4526467	3.3296385	6.0902834	-3.3877726	3.887786	4.141534	-20.896673	-15.744695	8.717507	17.351845	-2.280504	7.4798913	-9.395275	-9.148117	-5.63734	5.323883	-3.4548569	17.747759	5.514765	-0.5419079	-5.4062853	11.684256	5.265016	-8.887994	4.1266603	1.1123859	-6.645865	-4.621947	-4.0108337	3.8412406	-6.840359	-2.057634	-7.2295446	-0.08992782	-6.5834594	-3.6415775	4.3095765	-2.1138878	-3.514493	-6.1832294	1.6147411	-13.869028	4.345711	9.362322	-2.6063125	-11.552311	-10.257299	-7.3830733
-2.760516	-2.3927236	-5.17376	1.7095451	-0.717942	-10.593725	-3.0701332	-9.404886	3.513736	-6.906889	-1.0337483	-2.8319807	-2.4634116	-3.0152645	-8.587836	-0.9417648	-0.8472036	11.871791	-6.739635	1.0995989	-1.9769313	-1.8939725	2.1689951	1.7109224	1.192312	-0.2667295	-6.5319996	-10.457073	-5.8078737	2.2916439	4.2073026	7.1111593	1.5724349	9.058468	-8.838885	-6.7242126	12.088006	-1.8506633	9.584045	-7.480932	-1.5970303	-11.779435	5.089326	-4.344405	0.16746497	7.4495587	-0.0049536675	-3.5276752	-2.6987476	-3.0961823	-8.316382	-9.534517	-3.327671	-11.087749	-7.11988	-9.110884	5.04813	-3.7809508	-2.685107	3.8464162	-0.34249803	1.2343097	-9.862679	5.363736	13.83852	-5.0137005	-5.6087947	-7.6714272	-7.144463	6.735196	-0.45273867	-1.7706037	5.495985	-11.110179	9.814969	4.311286	-7.3472366	-4.614419	1.4757295	5.2758193	-14.174565	-5.582588	10.669527	-3.7879179	-2.731031	-4.0334654	-8.5715275	-12.512659	-3.0967772	7.738995	6.5587163	-2.709468	4.60789	-2.9461777	2.2483673	6.387067	2.079061	3.8504639	-1.3315752	-7.459493	-8.223794	3.7354386	-7.8683715	-1.6055613	-5.9088345	6.5556655	8.994631	-7.298753	-9.590817	-4.032063	3.6443381	-3.3892002	1.2207515	7.6345906	-0.22788855	-1.5179285	1.517695	4.0353603	3.493167	-2.6538074	-9.680688	-5.2364526	-1.6172173	1.6810666	-5.520017	-2.8938093	-1.2448322	12.387486
6.380885	-5.009093	-14.0668	3.8028095	6.435807	-3.221739	-8.328241	-2.0556414	-13.502322	-0.0039058332	3.6147923	-14.4511795	4.7507086	-7.573683	0.16772796	-14.844419	-7.3306	10.214977	4.3269653	-4.1660805	4.407683	-8.4539	-1.4909816	-4.431576	-0.6044623	11.72477	3.0270705	-3.8413453	-3.1287425	-0.91069	1.3253994	-6.4031568	3.8484676	-4.092972	-3.8031871	9.166128	-1.3737984	2.2281299	-1.3854008	-2.9071372	-8.001139	-4.168871	-14.808801	4.527882	3.231097	-6.6608734	-1.5854082	-6.8864555	1.0661228	4.8153524	-1.7476021	2.4194875	-8.569229	-1.4332975	9.106339	-13.397932	-1.7391164	-9.089741	15.338482	-9.551192	-13.154239	2.0558014	2.8923829	-6.572341	-9.369332	-1.0538938	-0.70923287	8.128937	-5.926907	0.44577047	9.237705	-3.038703	-0.145146	-1.371603	-11.994783	-0.9927183	8.194812	1.93461	-0.99350256	-7.1703506	5.683798	-5.698005	-12.940976	-9.372856	2.394297	1.0649905	9.030602	8.178655	-5.462512	-1.0893965	-9.531398	-23.407696	-5.3167324	1.6460453	-7.9229302	-7.051755	2.2810555	5.1547103	-26.134386	2.6125786	6.711557	-14.24333	-8.727024	-2.5767314	-11.911156	-3.2665033	-4.061783	-13.023498	-4.7083797	-11.451463	5.720141	-5.2078676	-4.6001253	-8.983616	-8.29839	3.7059574	-14.258316	12.75865	-5.914179	1.9281775	15.508814	16.220646	-11.735735	-5.1905937	-4.9784627	-17.235605	9.412615	-3.9721613
-14.535376	13.630221	-20.790909	-11.799924	-2.4781773	-8.962626	6.426245	-2.3558447	-19.290901	-29.298595	13.45331	0.69646716	-9.9785385	-26.092768	-21.891817	-9.453567	-8.822032	7.927766	-12.004683	-13.126851	-7.4897947	-13.764691	-5.1022325	-20.302807	-2.4884975	10.336321	2.1318889	-18.233812	-6.8256955	16.141369	-10.680566	-7.002061	11.032231	-2.1757145	-11.757882	-11.627441	0.39009374	33.827797	-0.19396389	-6.3688564	4.9941645	-3.7968457	-10.36319	-1.3591614	-11.039382	15.156712	-6.0756803	3.3170676	-13.514913	-12.412121	-2.9760056	3.862071	0.48424914	5.004566	-11.132108	7.727765	-17.198544	-19.69549	13.465804	9.877723	-17.672838	19.581642	-4.9354863	-5.580205	0.3650235	-6.920558	-7.8639555	4.7567058	-15.470435	-14.499369	13.938127	-14.5087185	8.9868	4.708349	-4.932703	0.23968071	10.021417	10.247156	-14.783858	24.069227	-10.578469	-9.718257	-3.7224128	-0.045982167	8.998207	-4.5961533	-26.348934	8.746176	-2.2879314	5.162231	-1.0406936	-10.159397	6.660881	2.4763353	-13.796676	-6.360672	-19.268955	9.126284	-2.3792295	-12.394058	-3.412143	6.349421	20.841452	13.712733	-7.418139	5.7944927	-11.437133	13.45501	-14.636838	-6.4980435	-3.9907107	16.092447	7.316964	-7.2075715	-7.0647917	-15.866052	-3.5455208	-8.355086	6.1822443	-11.3072405	14.476206	12.746449	-5.353159	19.77813	2.0745456	-24.835638	6.6517496	-11.4279785
1.9435256	3.2506099	-19.476349	23.894033	-4.392829	-14.839396	3.5376604	-14.087169	2.5381634	2.8588052	-2.5138612	-1.7858093	-21.663872	-7.811419	-3.0913587	2.7304716	-5.7246203	-0.71550065	-8.792928	0.8900673	-5.6519465	-9.229396	-3.9803174	15.163776	-11.315059	31.694912	15.50432	-15.507975	-6.361259	18.965948	3.3049114	7.0922785	-0.42112976	0.54742616	-9.766381	8.678652	9.382461	1.3335782	4.9506354	0.013144264	14.559299	-4.474133	8.1550045	4.7706356	-5.1750717	9.047995	-2.5367496	10.400788	18.572607	-5.547921	-18.768667	-4.5128717	23.36815	-3.0828059	-1.8974154	-7.8167596	-27.721912	-11.273143	-0.6680849	5.2382793	14.205201	8.186744	-21.041086	9.316023	9.843813	-10.476929	-4.5485907	-14.283625	-6.3474455	7.0116124	-3.6760263	5.5024514	-4.6453695	-4.9831777	-10.6965065	-0.5218378	-0.66281325	11.281322	-5.220099	-1.3678222	-2.918068	5.24629	18.943031	0.5392265	3.6883507	1.1913607	-9.778221	-4.208031	-7.0827227	6.8513856	-8.420643	16.141178	1.564812	-5.5379777	-1.3825699	-1.8979127	-12.780745	5.5345182	-1.8160747	-3.1351783	-8.915978	7.9786134	4.6817503	8.105411	-10.727529	1.8346606	-7.135955	6.7478275	-18.007206	-14.126436	-6.4941196	0.34850836	-6.784046	2.7774181	-6.080023	-6.2739053	-5.4611135	20.95096	9.114345	-6.9986205	-17.659357	-0.683005	-6.923405	-6.528171	-5.0314064	-8.792005	11.103715	0.17233387
7.17316	4.529511	-2.4515474	-2.0302114	-1.4033449	-4.810431	3.0876243	-1.4570343	13.933872	-5.1000066	0.41151127	2.9772036	4.4853225	-5.089332	8.519793	5.8472676	5.6208344	9.415218	8.465921	3.4993458	-10.016291	13.1785555	4.017689	1.8555866	-14.788519	0.51042646	-10.460946	-5.856528	-3.7431853	4.7354736	-16.080608	-20.736277	-4.2569165	-6.245811	-9.591025	-0.03994675	11.43501	-14.90325	15.687626	-4.5558033	1.0451496	-14.781964	8.188865	-5.434221	-10.288317	0.5228556	-11.828732	2.5457544	4.6334443	3.1650193	-10.765147	-3.2238626	-0.1888815	-5.147786	3.5017838	0.5732762	-12.120759	-8.34114	-16.305958	1.7121824	3.4816957	3.769118	-3.8294597	2.9853394	-4.7941914	-8.800724	-7.2635913	-1.171547	1.4688133	-2.893254	8.7169285	-2.9841144	-12.385298	4.4047523	4.126146	-1.2158558	-9.696005	12.547536	9.568852	14.339728	-9.279372	-6.7188225	-3.3664582	-1.8422639	-7.4889627	-0.3978911	-16.283401	-19.659618	6.06106	13.370117	4.8542256	-1.2587945	-11.586214	-10.486246	-4.2908278	5.1068816	10.000199	-2.591457	1.5849618	13.306559	-13.749101	12.710959	0.59795725	5.874879	-7.6072683	15.300366	-10.041038	-0.31788737	-9.33735	-2.8185935	-6.8527775	-6.8099604	-4.424965	-4.706725	-5.103962	-5.8875585	-7.1585813	-0.111496896	-13.016858	-7.7956076	-18.506725	6.4189296	10.496756	-2.369988	1.6216123	-1.9043434	4.260761	13.9113455
4.4200606	-13.143555	-13.728204	1.6060349	-3.686424	5.4197807	12.959523	3.5255282	-6.387993	2.9095485	-7.247169	-8.198736	-8.932001	20.852833	-9.253505	-8.737309	-3.09743	0.98987734	12.075928	0.26956618	-4.5934196	-3.0858586	3.107317	-9.589675	-15.245741	11.419229	-5.046322	-4.6089444	-3.3417509	2.5745	-4.85566	-17.163729	5.0999904	19.696	-12.81908	5.907037	-9.606624	10.764387	6.824753	-7.1395063	-8.934608	-7.8034024	2.925747	-10.162349	20.714361	-3.6479437	7.0762258	-5.2835016	-21.208038	5.698881	-3.9959161	-14.883071	-7.4369216	2.1810336	2.0903695	-6.4595723	10.951711	-16.231562	-19.45235	-3.9961276	-12.368864	-1.5259812	7.786853	-3.4811244	1.6649508	3.7611132	0.11126416	-9.325187	-7.5124755	7.323149	-7.8859863	-6.6038613	-0.8293764	-1.2764766	-6.2161503	-8.103806	4.0632777	9.924625	-0.98889375	-18.80659	-2.6485233	-10.068228	-13.281533	9.706899	0.30743146	10.066738	-4.699967	-18.905128	-5.4461555	0.3217737	-2.1664224	0.53472084	-0.92057455	6.068897	12.901539	10.159367	-2.3514385	-10.655797	-21.727009	10.527506	-2.809706	8.752914	5.349818	1.8734591	-8.252727	-2.440364	1.2571203	-2.2730067	-14.906652	-5.042981	-5.3129563	1.6653719	5.5388823	-11.2769575	0.36673686	6.6890635	-14.031046	14.49317	9.98801	10.393129	-12.812789	-3.3060412	4.42999	5.4048347	-12.255373	-12.32206	12.361302	-3.8770666
4.1192718	-10.27909	-12.717204	-2.2208736	-0.65680397	10.246591	10.450259	6.4737167	-4.244856	-1.5727884	-9.934096	-4.5558596	-7.6518154	13.670001	-14.422867	-8.383268	-1.4735408	3.8885875	9.722635	0.9950182	-5.185477	-0.9041497	2.5172415	-4.2017694	-16.233633	14.843346	-4.7135816	-2.8245769	-5.153759	-1.2044894	-1.8965778	-15.992203	5.1763434	22.183424	-9.375722	10.015394	-9.106312	9.419249	7.8973074	-5.8737164	-10.292733	-5.7752423	3.8786123	-8.969104	15.307612	-3.218859	7.799318	-1.393678	-18.151455	-1.2972782	-8.784791	-13.139185	-3.3969548	2.6440535	2.3787282	-8.983105	15.906254	-16.996721	-12.491665	-7.0192122	-10.8525305	-0.3307734	6.2955656	-3.4952111	3.2879915	-5.853	-0.46544367	-6.749946	-2.9210606	2.988836	-8.128094	-8.171755	-4.0192337	-2.1508093	-2.457746	-12.333193	3.125109	8.71636	-0.18056168	-5.4085484	-1.8608683	-6.056104	-12.95249	11.200952	-5.3175297	8.980232	-4.558571	-18.508766	-3.0943048	4.7007236	-5.8463	6.105092	-0.7475554	4.1060505	12.744415	7.8722315	-1.9375175	-11.256964	-15.466375	12.603328	-7.1517777	2.2312658	-0.39387336	-5.177726	-2.3584514	-8.189833	5.318288	2.2296495	-9.462545	-7.41182	-9.639652	1.8411312	5.24308	-13.371878	-0.078357965	12.143379	-12.759816	14.203131	8.812774	2.6327653	-10.625323	2.0288992	1.1883478	4.472105	-10.918807	-10.863702	9.248174	-3.8422961
14.203369	0.1670979	2.792266	12.431566	-19.376076	-1.3835534	9.6583805	-1.8708909	-5.8373313	-14.957706	12.283815	-2.2809687	-3.5853207	-5.193551	2.0239253	-17.471302	-8.28405	0.00066691637	5.9677334	9.42782	3.460444	-0.0264856	11.322274	-6.5442586	-6.3126173	12.407531	-11.069675	-20.724173	3.1906722	7.575779	-1.056101	2.849891	-12.299647	1.5811276	-13.999059	-5.5812135	1.7019434	-4.7145734	0.16809213	-9.097733	2.043692	-16.837576	15.325923	-0.32582095	-10.246546	6.931126	14.433567	1.2643495	1.5217556	3.3803184	-10.699391	-9.028683	-4.6213694	-7.1505594	1.961723	-19.98925	-2.5413294	-2.3530777	-13.392331	16.44207	4.928027	-1.0850753	-2.8504577	3.5328357	20.442434	-13.051018	-0.45469612	-9.154516	2.5189033	6.50236	12.863956	-3.2413785	0.34171575	11.730687	-3.5715954	-0.23137146	-7.621807	6.7893834	-1.5597055	8.598289	-2.3331878	13.204408	-1.3345422	-4.176312	-3.3003197	6.384247	-17.826954	-9.519415	-2.908927	13.761044	15.103438	0.19456406	-17.189762	-10.021017	-5.9696336	7.567135	0.19622347	-1.4884427	-6.2006774	1.6914028	-6.471989	5.279769	-0.08621493	-13.226037	-11.118351	8.685096	-6.5583563	-3.1171618	-10.662801	-13.587652	2.5217404	-1.6206388	11.69675	-29.341024	-4.0561767	-6.853845	-18.744593	-11.128346	-10.209304	2.343238	-11.32238	10.3692665	-4.0571194	9.465459	-3.2872748	-4.8488665	8.506832	-2.6331744
-5.505074	-6.969916	3.5258646	6.703779	-2.944014	15.119384	9.9391985	-0.21610504	-5.6696677	0.6737509	0.79016936	-1.9552763	-4.264936	9.508554	9.158312	-6.370915	2.6006708	-14.639136	2.1975193	-7.8649464	1.9492402	-3.8811398	-2.8704925	-13.058107	-9.113898	-12.221755	0.077468365	0.93362457	-5.6870127	-9.48027	8.150429	-15.581938	-9.247208	-8.037463	-5.0510225	-15.106323	-6.796105	0.72022396	-0.43312705	-0.18875144	3.6263251	-15.487903	12.860929	-3.7409399	9.498827	-14.711136	-4.100697	-1.9905777	-14.28199	-3.148224	-7.0553617	1.1849473	0.7217687	-7.157283	3.9449613	-15.475679	-19.840904	3.6569479	-21.936657	7.833012	-15.11214	-13.922514	7.57856	6.012555	-11.909834	2.8294005	-8.677108	-10.124486	-3.5003746	-8.886485	-1.8202838	3.402823	-6.7587986	-14.790192	-8.744379	-0.3929978	7.5756416	0.1369575	-11.153117	16.679287	-4.1494775	-19.93285	-17.167452	4.1074815	-17.13105	5.63169	4.1737885	-20.867092	-6.0165825	6.8783813	-4.6869907	12.795513	8.546249	-9.426932	-12.741613	4.209385	0.6514259	-20.140245	12.4011755	8.451067	6.278056	-10.093627	-12.947776	-13.520903	3.1452684	-8.199947	17.293756	7.219287	0.47456002	-7.5672374	-1.2827443	-11.267506	14.1735935	-10.119289	-1.2016978	-15.348953	-7.818377	-8.960681	-11.824041	10.665373	-4.800036	-2.7744172	8.007069	-1.3970143	10.4829855	13.115147	-8.13141	-2.7034593
-0.101587586	-3.772727	-9.291354	-7.8560724	8.981017	-8.04861	7.2867913	1.4654214	-8.361918	4.8638678	-0.17483956	-6.5699987	3.5080483	-6.592714	-15.757263	-15.313206	-7.261279	-14.164126	-11.574884	-3.1411915	-9.117193	0.63399917	-6.27021	0.4196488	-0.8230088	9.70741	-4.8016853	-2.063711	-0.49988383	12.970856	3.4006743	11.126618	-6.552996	6.717868	-5.821968	-2.9668586	2.2212815	0.007034704	2.4126608	8.795401	-0.32379663	-5.93341	-1.131011	-6.441569	-4.470558	-8.318935	2.2763684	1.8891199	6.274116	-1.9226241	-13.510026	5.143921	-12.040553	-7.066131	-4.098042	-0.22786885	2.382593	0.6988685	6.2566295	11.4162655	3.0826168	9.666308	-10.074715	3.423014	-7.065323	-2.3823931	-9.810563	-20.892647	-11.185069	10.136966	-4.6792617	-6.6873074	-6.203122	-3.476375	9.765464	2.5187778	-4.5715246	-9.29881	-3.1353512	1.5513365	-3.4808578	0.31144962	2.0987523	-5.9203534	5.5078936	9.994558	-14.127061	1.2964672	-6.3997636	9.672769	-10.270959	6.219558	13.651823	-2.486492	0.18737929	-5.4384074	-1.6969135	6.202219	4.1596823	-11.907328	-5.735239	-4.1413417	11.197612	11.043552	-14.893889	1.7344569	3.543257	-7.1903315	2.3774495	-4.571079	-5.099878	-11.385162	8.080704	-0.4826143	-15.056535	-10.071737	9.620773	-2.69893	-9.622693	4.3265767	-12.295796	-5.2242036	-2.5282674	-8.86192	2.7207136	3.2702954	2.0108519	1.2162135
-14.535376	13.630221	-20.790909	-11.799924	-2.4781773	-8.962626	6.426245	-2.3558447	-19.290901	-29.298595	13.45331	0.69646716	-9.9785385	-26.092768	-21.891817	-9.453567	-8.822032	7.927766	-12.004683	-13.126851	-7.4897947	-13.764691	-5.1022325	-20.302807	-2.4884975	10.336321	2.1318889	-18.233812	-6.8256955	16.141369	-10.680566	-7.002061	11.032231	-2.1757145	-11.757882	-11.627441	0.39009374	33.827797	-0.19396389	-6.3688564	4.9941645	-3.7968457	-10.36319	-1.3591614	-11.039382	15.156712	-6.0756803	3.3170676	-13.514913	-12.412121	-2.9760056	3.862071	0.48424914	5.004566	-11.132108	7.727765	-17.198544	-19.69549	13.465804	9.877723	-17.672838	19.581642	-4.9354863	-5.580205	0.3650235	-6.920558	-7.8639555	4.7567058	-15.470435	-14.499369	13.938127	-14.5087185	8.9868	4.708349	-4.932703	0.23968071	10.021417	10.247156	-14.783858	24.069227	-10.578469	-9.718257	-3.7224128	-0.045982167	8.998207	-4.5961533	-26.348934	8.746176	-2.2879314	5.162231	-1.0406936	-10.159397	6.660881	2.4763353	-13.796676	-6.360672	-19.268955	9.126284	-2.3792295	-12.394058	-3.412143	6.349421	20.841452	13.712733	-7.418139	5.7944927	-11.437133	13.45501	-14.636838	-6.4980435	-3.9907107	16.092447	7.316964	-7.2075715	-7.0647917	-15.866052	-3.5455208	-8.355086	6.1822443	-11.3072405	14.476206	12.746449	-5.353159	19.77813	2.0745456	-24.835638	6.6517496	-11.4279785
13.914816	-9.950962	10.572143	-3.8535101	-7.6288176	11.61234	-7.368887	-2.6465774	-4.9791546	0.23188812	-5.4470243	-11.015883	3.2453687	2.243897	-4.538062	0.3531376	-7.1078315	-5.5286503	-4.175149	-2.631864	-3.1644993	-6.046755	-5.5657725	2.002034	-5.8407674	1.9831222	-6.3980155	-3.5000074	3.6925929	-4.1586704	3.0915482	-4.6556587	3.295939	5.926903	0.4930799	6.502532	-2.360962	5.0606313	1.8075978	5.250512	-6.9152226	0.82701933	-1.6271384	-2.3790917	0.19534564	4.69836	-1.3519678	1.9241161	-8.864203	-8.820645	-2.775314	-1.6073828	-10.146633	-1.1271907	1.1856918	-2.3720615	1.9489897	0.44116262	-5.660995	-0.8133868	-2.0651424	9.657658	4.5114775	-16.05184	-7.810167	-0.4158739	-10.201278	-0.23893338	-0.97837985	3.3286498	-2.0870945	1.3433192	-6.755886	1.2751232	-2.0896313	-1.3214703	2.5957544	-0.44562164	-0.37315828	0.5014054	-3.2704792	4.1718783	-8.954572	10.209876	-0.9592199	10.67333	-13.248526	-7.6992636	-4.349161	6.219568	-4.820388	-2.863857	3.8249652	3.3381894	-1.4089075	-1.418522	-6.9592085	-5.346645	-4.411558	2.0111492	4.0539656	0.43352807	-2.5572383	-6.650288	5.346425	-1.4643719	1.2795769	-4.2600436	-6.2193556	-4.724089	-6.0751047	3.3425136	-4.510144	-9.804531	2.7178063	5.7143254	5.6853037	-6.418279	8.247123	-10.071229	-3.7481267	-5.6032453	4.308918	5.957406	-6.297313	-8.15908	0.12681466	-1.2478484
2.9142363	-15.6945305	-9.439783	0.09656108	1.2121037	9.799097	18.068512	5.369768	0.18672153	-1.9330875	-14.508573	-6.2314677	-6.558363	13.433192	-13.176401	-9.020008	-4.705374	7.3529363	14.191903	-1.3749318	-6.869465	3.603618	3.1284409	-5.0501485	-18.013195	13.710071	-1.1611435	-7.3875666	-0.7291284	-1.7840477	1.7063913	-17.949888	5.0672517	21.480246	-13.520142	11.107283	-4.84762	9.603197	9.348656	-5.9249287	-8.842715	-6.666795	1.482261	-6.867188	20.408102	-2.5320673	6.4011292	-0.007923365	-21.183723	0.8958361	-3.6419384	-13.196445	-1.8037748	2.1446414	7.62097	-3.6046815	17.054111	-18.607038	-18.467964	-4.381213	-10.375424	1.1002412	7.7014103	-3.0088058	2.3914547	1.8620481	-5.5206466	-8.786636	-4.932198	5.1625724	-9.938705	-8.171938	-6.3558645	-2.8811898	-1.1859341	-11.293839	4.85892	12.745394	0.26206076	-10.819718	-3.1669405	-10.204344	-12.42425	9.486672	2.6380668	11.791243	-7.732401	-20.14866	-4.950354	7.148846	-1.981979	0.2915251	-1.9169486	6.5714126	11.061528	9.973357	-3.3231974	-6.425945	-18.639032	11.311745	-3.348013	9.024397	0.5135058	-6.269398	-3.9465036	-5.2723694	2.1703176	-4.8059387	-9.602454	-8.120334	-4.6792207	2.7726316	7.7519894	-12.5969715	1.1656144	10.467923	-13.708673	14.714658	10.557094	6.2325435	-14.43684	0.35365498	2.920045	5.709646	-13.871076	-13.661207	15.133319	-5.4048862
-36.183365	11.649888	4.583875	-2.9245777	-21.002562	-22.60326	-4.487375	-18.877514	15.880615	8.710206	-13.713066	-3.7507513	-23.243797	9.893422	-13.290799	-11.253849	0.7706847	15.710207	15.2003975	-16.213264	-26.771063	-7.4940934	-4.1831703	9.346041	5.694605	18.820667	-8.881914	15.124112	-22.22353	19.562346	3.9102163	-19.838385	-29.696453	10.674768	-8.949238	18.73231	0.35748047	7.5649953	11.9695215	4.187085	10.781891	4.933111	-2.8537917	-0.8572345	0.67851114	-5.170637	-2.0069664	-0.7325206	15.909114	23.455574	-9.961999	-11.494913	-13.45703	-24.623243	-3.411662	-31.343584	-4.078017	-20.61912	-26.525501	6.9377103	6.231386	-1.4557116	-24.798445	5.2520676	-3.4418	7.5265284	-34.665638	-19.040495	-29.244646	-17.131323	21.36006	-5.627912	20.692095	-16.208595	-13.999564	-4.4816465	-6.138425	-35.849434	-14.327289	16.229378	17.67159	-4.4085526	8.933332	-31.611109	8.959525	-36.16031	-3.010604	-21.058403	-4.6941814	11.961717	0.87077826	-14.594972	-30.233963	17.973307	-6.6825185	1.0140746	-1.7095947	11.683777	-18.914433	-16.77119	2.1578882	-3.5885427	-12.563947	13.093753	-2.9435523	-3.33294	3.7562635	-1.5137442	-34.594353	-24.283493	0.5964821	-19.585363	6.3133173	3.7031837	-5.3890476	-12.312761	-7.9289794	28.451473	19.505526	24.684433	2.5198293	-12.910128	20.877544	-17.403475	-2.0947654	-7.021492	-1.9257603	24.370327
